time,open,high,low,close,return_1,range,body,sma_10,sma_20,ema_10,ema_20,rsi_14,ma_spread,trend_score,distance_to_demand,distance_to_supply,news_bias_score,label
2026-03-24 04:30:00+00:00,1.158077597618103,1.1583458185195923,1.1579434871673584,1.1582117080688477,0.00011580437357605611,0.00034737289342784894,0.00011580437357605655,1.1587755799293518,1.1590712726116181,1.158661407202063,1.1591731455201333,33.33004586024953,-0.00025530106474177665,-1,0.0007871687555013613,0.0008532912629593318,0,0.0
2026-03-24 04:45:00+00:00,1.1583458185195923,1.1586142778396606,1.1582117080688477,1.1583458185195923,0.00011579096447600357,0.00034753850221299796,0.0,1.1586681365966798,1.1589367806911468,1.1586040274416136,1.1590943524724628,40.624219725343316,-0.00023192045947933467,-1,0.0009028551775055255,0.0007374149124994449,0,0.0
2026-03-24 05:00:00+00:00,1.1583458185195923,1.1583458185195923,1.1579434871673584,1.1582117080688477,-0.00011577755848080074,0.00034737289342784894,-0.00011577755848078848,1.1585607290267945,1.1588629066944123,1.1585326966465652,1.1590102911006899,46.431176078891454,-0.00026090020115717143,-1,0.0007871687555013613,0.0008532912629593318,0,0.0
2026-03-24 05:15:00+00:00,1.1583458185195923,1.1587486267089844,1.1583458185195923,1.1584800481796265,0.00023168485425362206,0.0003477040368757676,0.00011588047186610475,1.1585204482078553,1.1587957262992858,1.158523124198031,1.1589597917748744,44.444079055542765,-0.0002376200538482579,-1,0.0010186176114821606,0.0006214624252742523,0,0.0
2026-03-24 05:30:00+00:00,1.1583458185195923,1.1590172052383423,1.1583458185195923,1.1588828563690186,0.00034770403687578444,0.0005793395898991649,0.00046362480084973526,1.1585070133209228,1.1588024377822876,1.1585885300473013,1.1589524645933642,51.72371563284551,-0.000254921763439055,-1,0.0013658467379333951,0.0002736632345870743,0,0.0
2026-03-24 05:45:00+00:00,1.1590172052383423,1.159151554107666,1.1586142778396606,1.1586142778396606,-0.0002317564090985602,0.00046372315470440297,-0.0003476457440498322,1.158439862728119,1.1587688624858856,1.158593211464094,1.1589202563311067,38.454970800177584,-0.0002839596956979751,-1,0.001134353222464371,0.0005055368050801987,0,0.0
2026-03-24 06:00:00+00:00,1.1584800481796265,1.159151554107666,1.1584800481796265,1.1584800481796265,-0.00011585362152144452,0.0005796439300743411,0.0,1.158413004875183,1.1587016820907592,1.1585726363214635,1.1588783317452516,38.4575975955463,-0.000249186178069911,-1,0.0010186176114821606,0.0006214624252742523,0,0.0
2026-03-24 06:15:00+00:00,1.1584800481796265,1.1588828563690186,1.1583458185195923,1.1586142778396606,0.00011586704513821822,0.000463517375625324,0.0001158670451382404,1.158413004875183,1.158674818277359,1.15858020750659,1.1588531837542428,45.831637372802966,-0.00022597115121356667,-1,0.001134353222464371,0.0005055368050801987,0,1.0
2026-03-24 06:30:00+00:00,1.1586142778396606,1.1587486267089844,1.1584800481796265,1.1586142778396606,0.0,0.00023181013258243176,0.0,1.1584532618522645,1.1586815297603608,1.1585864021126029,1.1588304308099968,43.47439956753417,-0.00019701803478712078,-1,0.001134353222464371,0.0005055368050801987,0,0.0
2026-03-24 06:45:00+00:00,1.1583458185195923,1.1595547199249268,1.1583458185195923,1.1595547199249268,0.0008116955774268853,0.0010425565819030436,0.0010436446404921565,1.1586009740829468,1.158715122938156,1.1587624598966617,1.1588994107257045,53.57709139341663,-9.844197367124487e-05,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-24 07:00:00+00:00,1.15968918800354,1.1618449687957764,1.1595547199249268,1.1618449687957764,0.0019751106450567324,0.0019712172728375246,0.0018589298016545338,1.1589643001556396,1.1588699400424958,1.159322916060137,1.1591799400657115,78.08607266435986,8.121575225444201e-05,-1,0.003911854780838032,0.002276524723016879,0,0.0
2026-03-24 07:15:00+00:00,1.161440134048462,1.1615750789642334,1.1607661247253418,1.1607661247253418,-0.0009285611242546565,0.0006969140653402638,-0.0005803220530796585,1.1592063307762146,1.1589372336864472,1.1595853176356288,1.1593310052713905,66.66358953529162,0.00023182713902086423,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-24 07:30:00+00:00,1.1606314182281494,1.161170482635498,1.1602274179458618,1.161170482635498,0.00034835433386892767,0.000812167294759134,0.00046445787946321735,1.1595022082328796,1.159031468629837,1.1598735294537867,1.1595061935917816,72.90597659566613,0.00040540093817586955,-1,0.0033332595802067345,0.001696979612352574,0,0.0
2026-03-24 07:45:00+00:00,1.1607661247253418,1.161170482635498,1.160496711730957,1.161170482635498,0.0,0.0005802514915912812,0.00034835433386887335,1.1597712516784668,1.159145849943161,1.1601093391231887,1.1596646973102307,74.45196313120842,0.0005385959638642532,-1,0.0033332595802067345,0.001696979612352574,0,0.0
2026-03-24 08:00:00+00:00,1.161170482635498,1.161170482635498,1.1603620052337646,1.1603620052337646,-0.0006962607246943087,0.0006967458414587816,-0.0006962607246942797,1.1599191665649413,1.159213089942932,1.1601552784160205,1.1597311075886625,65.3619485607222,0.000608496847384306,-1,0.0026388361734989646,0.0010014161343817394,0,0.0
2026-03-24 08:15:00+00:00,1.1606314182281494,1.1606314182281494,1.1595547199249268,1.1595547199249268,-0.0006957184957768758,0.0009285446255545103,-0.0009276832302768197,1.160013210773468,1.1592265367507935,1.1600460859630943,1.1597143087635449,57.87870783286977,0.0006784276836244933,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-24 08:30:00+00:00,1.1598236560821533,1.1599582433700562,1.1594202518463135,1.1599582433700562,0.0003479986223984266,0.00046380249187215165,0.00011604116470383397,1.160161030292511,1.159287017583847,1.160030114582542,1.1597375406308317,60.99644234955042,0.0007534863549265783,-1,0.0022916716056373674,0.0006536816082734155,0,0.0
2026-03-24 08:45:00+00:00,1.160092830657959,1.1602274179458618,1.1587486267089844,1.159151554107666,-0.0006954468119872992,0.0012757531417156571,-0.0008113803701028941,1.1602147579193116,1.1593138813972472,1.1598703763143827,1.1596817323905302,53.959484346224684,0.0007771861400452473,-1,0.0015973356556394191,4.179426940533845e-05,0,0.0
2026-03-24 09:00:00+00:00,1.159151554107666,1.1595547199249268,1.1586142778396606,1.1586142778396606,-0.00046350821521257135,0.0008116955774268993,-0.0004635082152126132,1.1602147579193116,1.159334009885788,1.1596419947735241,1.1595800700523522,48.441067795906505,0.0007601736405025084,-1,0.001134353222464371,0.0005055368050801987,0,0.0
2026-03-24 09:15:00+00:00,1.1583458185195923,1.1588828563690186,1.1583458185195923,1.1588828563690186,0.00023181013258244398,0.0004634099525027943,0.00046362480084973526,1.1601475715637206,1.1593742728233338,1.1595039696090685,1.1595136687491774,51.558932204093495,0.0006672794718956018,-1,0.0013658467379333951,0.0002736632345870743,0,0.0
2026-03-24 09:30:00+00:00,1.1588828563690186,1.1598236560821533,1.1588828563690186,1.1598236560821533,0.0008118160588572731,0.0008111575481334434,0.0008118160588572815,1.1599454402923584,1.159454870223999,1.1595620944223566,1.159543191352318,57.13110708998191,0.0004229695314341285,-1,0.0021758963691757703,0.000537716297544751,0,0.0
2026-03-24 09:45:00+00:00,1.1598236560821533,1.1599582433700562,1.1594202518463135,1.1598236560821533,0.0,0.00046385631205350105,0.0,1.1598511934280396,1.159528762102127,1.159609651087774,1.159569902278969,56.51146968588337,0.00027800030135756855,-1,0.0021758963691757703,0.000537716297544751,0,0.0
2026-03-24 10:00:00+00:00,1.1598236560821533,1.1598236560821533,1.1594202518463135,1.15968918800354,-0.0001159383824499427,0.0003478554771510143,-0.00011593838244988903,1.1597030639648438,1.1596026360988616,1.159624112345186,1.1595812628241664,55.704867833327,8.659894997820945e-05,-1,0.0020601968426153428,0.00042182682101416435,0,0.0
2026-03-24 10:15:00+00:00,1.1595547199249268,1.1598236560821533,1.159151554107666,1.159151554107666,-0.0004636017145245308,0.0005798223468756852,-0.00034769020412149624,1.1595011711120606,1.1596362113952636,1.159538192665637,1.1595403381844998,47.76470588235295,-0.00011649924699186381,-1,0.0015973356556394191,4.179426940533845e-05,0,0.0
2026-03-24 10:30:00+00:00,1.159151554107666,1.1592857837677002,1.1588828563690186,1.1592857837677002,0.00011579992241617099,0.00034756520292357864,0.00011579992241610882,1.159393548965454,1.1596563577651977,1.1594923001387394,1.1595160949067091,31.35292891390452,-0.0002266988894571574,-1,0.0017129372200583414,7.399708415416629e-05,0,0.0
2026-03-24 10:45:00+00:00,1.1592857837677002,1.1595547199249268,1.1587486267089844,1.1595547199249268,0.00023198434846016802,0.0006951747960584144,0.00023198434846023473,1.159393548965454,1.1597033798694611,1.1595036491907733,1.1595197734798728,39.99212133149497,-0.00026719817416387756,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-24 11:00:00+00:00,1.1595547199249268,1.1602274179458618,1.159151554107666,1.160092830657959,0.00046406670059262467,0.0009273946099516994,0.00046406670059267715,1.1594070076942444,1.1597840189933777,1.159610773093898,1.1595743503539764,41.28960147999691,-0.0003249837333443656,-1,0.002407419978946862,0.0007696200117473338,0,0.0
2026-03-24 11:15:00+00:00,1.1599582433700562,1.1599582433700562,1.1594202518463135,1.15968918800354,-0.0003479399611409084,0.000463910097039754,-0.00023195263110025398,1.1594607710838318,1.1598377645015716,1.1596250303501965,1.1595852872729826,38.76044719418213,-0.00032508142840306325,-1,0.0020601968426153428,0.00042182682101416435,0,0.0
2026-03-24 11:30:00+00:00,1.15968918800354,1.1598236560821533,1.1594202518463135,1.1598236560821533,0.0001159518257169978,0.0003478151473496671,0.00011595182571700477,1.159581708908081,1.1598982334136962,1.1596611441196432,1.159607989064332,45.44978236337256,-0.00027290744067452033,-1,0.0021758963691757703,0.000537716297544751,0,0.0
2026-03-24 11:45:00+00:00,1.15968918800354,1.1598236560821533,1.1584800481796265,1.1592857837677002,-0.00046375352979954876,0.0011589962728259333,-0.0003478554771510143,1.1596220016479493,1.159884786605835,1.159592896782926,1.1595773028456051,47.61844438814289,-0.00022667832346889535,-1,0.0017129372200583414,7.399708415416629e-05,0,0.0
2026-03-24 12:00:00+00:00,1.1594202518463135,1.15968918800354,1.159151554107666,1.1592857837677002,0.0,0.0004637630370370827,-0.00011597872160603386,1.1595682144165038,1.1597568273544312,1.159537058052885,1.1595495391239,43.586711839741696,-0.00016269753374735933,-1,0.0017129372200583414,7.399708415416629e-05,0,0.0
2026-03-24 12:15:00+00:00,1.1590172052383423,1.15968918800354,1.1588828563690186,1.1595547199249268,0.00023198434846016802,0.0006953804082429925,0.0004637676508641105,1.1595413208007812,1.1596962571144105,1.159540269302347,1.1595500325335215,54.28448363230972,-0.00013361707814816594,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-24 12:30:00+00:00,1.15968918800354,1.15968918800354,1.1584800481796265,1.1584800481796265,-0.0009267969219856065,0.001043729519393581,-0.0010426412839074286,1.15942040681839,1.1595617353916168,1.1593475018254888,1.159448129261722,48.71975623067128,-0.0001219948271434382,-1,0.0010186176114821606,0.0006214624252742523,0,0.0
2026-03-24 12:45:00+00:00,1.1587486267089844,1.1598236560821533,1.1587486267089844,1.1587486267089844,0.00023183699173756622,0.0009277502888803295,0.0,1.1593801140785218,1.1594406425952912,1.1592386154406698,1.1593815099709852,48.71975623067128,-5.223610658449626e-05,-1,0.0012501647687805176,0.00038953512488519565,0,0.0
2026-03-24 13:00:00+00:00,1.1587486267089844,1.1592857837677002,1.1575413942337036,1.158077597618103,-0.0005790980678761493,0.0015062803542563873,-0.0005790980678761782,1.159259295463562,1.159326422214508,1.159027521291112,1.1592573278421394,32.44312324694938,-5.796394912056383e-05,-1,0.0006714555395099343,0.0009691944513955733,0,0.0
2026-03-24 13:15:00+00:00,1.1579434871673584,1.1582117080688477,1.1574074029922485,1.1575413942337036,-0.0004630116198622858,0.0006948391483931111,-0.00034724745906072906,1.1590579628944397,1.1592257559299468,1.1587573163715832,1.159093905593717,29.28523511717988,-0.00014495640185563168,-1,0.00020854047631136484,0.0014328695064891373,0,0.0
2026-03-24 13:30:00+00:00,1.1574074029922485,1.1578094959259033,1.157273530960083,1.1574074029922485,-0.00011575503228011819,0.0004630737322352361,0.0,1.1587894201278686,1.1590982139110566,1.1585118775753405,1.158933286298339,29.287770251260625,-0.00026679782969222284,-1,9.279618565672773e-05,0.0015488038206054903,0,0.0
2026-03-24 13:45:00+00:00,1.1574074029922485,1.158077597618103,1.157273530960083,1.158077597618103,0.0005790481589471597,0.0006943115553515568,0.0005790481589471746,1.158628261089325,1.1590445160865783,1.1584329175831154,1.1588517921383166,40.48056805934191,-0.0003594361881357732,-1,0.0006714555395099343,0.0009691944513955733,0,0.0
2026-03-24 14:00:00+00:00,1.1584800481796265,1.1595547199249268,1.1582117080688477,1.159151554107666,0.0009273614235969507,0.001158616275257444,0.0005796439300743411,1.1585610508918762,1.1590713798999785,1.1585635787693973,1.1588803408973023,48.9801094163255,-0.00044026081515733106,-1,0.0015973356556394191,4.179426940533845e-05,0,0.0
2026-03-24 14:15:00+00:00,1.1592857837677002,1.1598236560821533,1.159151554107666,1.15968918800354,0.0004638167407606808,0.000579553540241554,0.0003479765226903521,1.1586013913154602,1.1591116964817048,1.158768234993787,1.1589573739550394,50.98162071846282,-0.0004400361506543157,-1,0.0020601968426153428,0.00042182682101416435,0,0.0
2026-03-24 14:30:00+00:00,1.1598236560821533,1.1598236560821533,1.159151554107666,1.1595547199249268,-0.0001159518257169978,0.0005796207483255457,-0.00023187676489977807,1.1586282849311829,1.1590982496738433,1.158911232253994,1.1590142640474097,45.82578139448863,-0.00040529759793561535,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-24 14:45:00+00:00,1.159151554107666,1.1606314182281494,1.1587486267089844,1.159151554107666,-0.0003476902041215091,0.0016242841693073025,0.0,1.1585879683494569,1.159064644575119,1.1589549271364799,1.1590273392912438,45.82917175304257,-0.0004112285610737131,-1,0.0015973356556394191,4.179426940533845e-05,0,0.0
2026-03-24 15:00:00+00:00,1.1595547199249268,1.15968918800354,1.1588828563690186,1.159151554107666,0.0,0.000695622269291794,-0.00034769020412149624,1.1586551189422607,1.1590377628803252,1.1589906774948773,1.1590391692737603,44.674902716385205,-0.0003301069102729163,-1,0.0015973356556394191,4.179426940533845e-05,0,0.0
2026-03-24 15:15:00+00:00,1.1590172052383423,1.1599582433700562,1.1588828563690186,1.1595547199249268,0.0003478111346459922,0.000927413758539331,0.0004637676508641105,1.158735728263855,1.1590579211711884,1.1590932306639772,1.1590882693357762,52.17726991970352,-0.00027785916593417323,-1,0.0019444704818007556,0.0003059104661742184,0,0.0
2026-03-24 15:30:00+00:00,1.1599582433700562,1.1599582433700562,1.159151554107666,1.1592857837677002,-0.0002319305442040065,0.0006958502154390108,-0.0005797274222581005,1.1588565468788148,1.1590579211711884,1.1591282403191996,1.1591070802340546,50.0,-0.0001737054790055193,-1,0.0017129372200583414,7.399708415416629e-05,0,0.0
2026-03-24 15:45:00+00:00,1.1590172052383423,1.1590172052383423,1.158077597618103,1.158077597618103,-0.001042181459062319,0.0008113511755790914,-0.0008106934185209402,1.1589101672172546,1.1589840650558472,1.1589372143735457,1.1590090342706307,39.99806273509517,-6.381078327096942e-05,-1,0.0006714555395099343,0.0009691944513955733,0,0.0
2026-03-24 16:00:00+00:00,1.158077597618103,1.1588828563690186,1.1579434871673584,1.1588828563690186,0.0006953409275611833,0.0008105816705265303,0.0006953409275611218,1.1590577125549317,1.1589235663414001,1.1589273310999952,1.15899701732762,52.830789336997135,0.00011575476571625744,-1,0.0013658467379333951,0.0002736632345870743,0,0.0
2026-03-24 16:15:00+00:00,1.1590172052383423,1.1594202518463135,1.1588828563690186,1.1592857837677002,0.0003476860464948217,0.000463557377153696,0.00023172954477641185,1.1591785311698914,1.1589033961296082,1.1589925043123053,1.159024518893342,53.70498273310311,0.0002373315054282898,-1,0.0017129372200583414,7.399708415416629e-05,0,-1.0
2026-03-24 16:30:00+00:00,1.1592857837677002,1.1592857837677002,1.1586142778396606,1.1590172052383423,-0.00023167585863514972,0.0005793752888262441,-0.00023167585863515463,1.159165096282959,1.1588630735874177,1.1589969953897665,1.1590238223547704,56.861789184106975,0.00026058517007013725,-1,0.0014816046134441643,0.00015771531331161973,0,0.0
2026-03-24 16:45:00+00:00,1.1590172052383423,1.159151554107666,1.1586142778396606,1.1586142778396606,-0.0003476457440498848,0.00046372315470440297,-0.0003476457440498322,1.159057605266571,1.1588294982910157,1.1589274103806564,1.158984818115236,57.99062433411464,0.0001968791339087808,-1,0.001134353222464371,0.0005055368050801987,0,0.0
2026-03-24 17:00:00+00:00,1.1586142778396606,1.1586142778396606,1.156336784362793,1.1566041707992554,-0.0017349234157145732,0.001969120926906087,-0.0017349234157145869,1.158762550354004,1.1586954176425934,1.158505003184038,1.1587580897994283,45.32434007827463,5.8042944254796984e-05,-1,0.0003422339385747892,0.00224435400310793,0,0.0
2026-03-24 17:15:00+00:00,1.156738042831421,1.1574074029922485,1.156738042831421,1.1574074029922485,0.000694474577623394,0.0005783271811612212,0.0005786618370302765,1.158588135242462,1.1585880517959595,1.1583054395128036,1.1586294529606493,46.15826158261583,7.209777851860508e-08,-1,9.279618565672773e-05,0.0015488038206054903,0,0.0
2026-03-24 17:30:00+00:00,1.1576753854751587,1.1576753854751587,1.157139539718628,1.157139539718628,-0.00023143386929103116,0.00046307790732054573,-0.0004628635654292918,1.1583869338035584,1.1585210263729095,1.1580934577320443,1.1584875564614092,37.29219371160101,-0.00011588279956603857,-1,0.0,0.00178064979256789,0,0.0
2026-03-24 17:45:00+00:00,1.157139539718628,1.1584800481796265,1.1568717956542969,1.1579434871673584,0.0006947713919844833,0.001388886887099999,0.0006947713919843738,1.1582258105278016,1.1584807693958283,1.158066190356647,1.1584357403381662,39.333061390985115,-0.00022018247941480413,-1,0.0005557155202215835,0.0010851244871331143,0,0.0
2026-03-24 18:00:00+00:00,1.158077597618103,1.158077597618103,1.157139539718628,1.1575413942337036,-0.00034724745906078436,0.0008103882108648867,-0.0004630116198623132,1.1580513715744019,1.1584539592266083,1.1579707728797481,1.1583505645186938,38.08737850381593,-0.00034779546909679177,-1,0.00020854047631136484,0.0014328695064891373,0,0.0
2026-03-24 18:15:00+00:00,1.1574074029922485,1.1582117080688477,1.1574074029922485,1.1582117080688477,0.0005790841161130711,0.0006944370109504287,0.0006949195888325485,1.1580647826194763,1.1584874749183656,1.1580145792777663,1.1583373400948989,44.609451919921234,-0.0003649525349679187,-1,0.0007871687555013613,0.0008532912629593318,0,0.0
2026-03-24 18:30:00+00:00,1.158077597618103,1.1595547199249268,1.158077597618103,1.1588828563690186,0.0005794694488885366,0.0012746088171947004,0.0006953409275611218,1.1580647826194763,1.158561247587204,1.158172447839812,1.1583892940257674,48.569034256837405,-0.0004283996134719057,-1,0.0013658467379333951,0.0002736632345870743,0,0.0
2026-03-24 18:45:00+00:00,1.1587486267089844,1.1588828563690186,1.1583458185195923,1.1586142778396606,-0.0002317564090985602,0.000463517375625324,-0.0001159430667074885,1.1579976320266723,1.1585880815982819,1.1582527805670573,1.158410721055662,44.918780352703244,-0.0005096170338160614,-1,0.001134353222464371,0.0005055368050801987,0,0.0
2026-03-24 19:00:00+00:00,1.1588828563690186,1.1595547199249268,1.1588828563690186,1.1594202518463135,0.0006956361768264419,0.0005794823359677366,0.0004637185495854821,1.1580379366874696,1.1586015164852141,1.1584650480723766,1.1585068668452478,50.68668273796479,-0.0004860875914898875,-1,0.0018287172773954015,0.00018996722367297736,0,0.0
2026-03-24 19:15:00+00:00,1.1592857837677002,1.1594202518463135,1.159151554107666,1.159151554107666,-0.00023175180718082444,0.00023180552853100292,-0.00011578651434673063,1.15809166431427,1.1585746347904204,1.15858986735152,1.1585682656321448,56.0664215587249,-0.00041665861072172095,-1,0.0015973356556394191,4.179426940533845e-05,0,0.0
2026-03-24 19:30:00+00:00,1.1590172052383423,1.1590172052383423,1.1587486267089844,1.1588828563690186,-0.00023180552853097058,0.0002317564090985118,-0.00011591619927342039,1.1583195328712463,1.1585410416126252,1.1586431380819742,1.1585982266547041,50.0,-0.00019113988973212874,-1,0.0013658467379333951,0.0002736632345870743,0,0.0
2026-03-24 19:45:00+00:00,1.1590172052383423,1.159151554107666,1.1588828563690186,1.1590172052383423,0.0001159296373962615,0.00023183239854684078,0.0,1.1584805130958558,1.158534324169159,1.1587111502922227,1.1586381293769554,48.33108638646498,-4.642819197166384e-05,-1,0.0014816046134441643,0.00015771531331161973,0,0.0
2026-03-24 20:00:00+00:00,1.1588828563690186,1.1590172052383423,1.1586142778396606,1.1587486267089844,-0.00023172954477646002,0.0003477263225122548,-0.00011582677170214127,1.1586414217948913,1.158514177799225,1.1587179641861793,1.1586486529323867,48.33108638646498,0.00010981156113877592,-1,0.0012501647687805176,0.00038953512488519565,0,1.0
2026-03-24 20:15:00+00:00,1.1587486267089844,1.163061261177063,1.1587486267089844,1.1609008312225342,0.001857352374744492,0.003714903419904538,0.001857352374744452,1.158937156200409,1.1585814833641053,1.1591148491018801,1.158863146102877,61.671108514962334,0.000306376588540393,-1,0.003101756089486284,0.0014650960502311308,0,0.0
2026-03-24 20:30:00+00:00,1.161170482635498,1.1615750789642334,1.160496711730957,1.1607661247253418,-0.00011603617946465139,0.0009290133561845013,-0.00034823302538528414,1.1592596292495727,1.1586555004119874,1.1594150810334185,1.1590443821621594,76.27368642856068,0.0005204569850177733,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-24 20:45:00+00:00,1.161170482635498,1.16130530834198,1.1603620052337646,1.161170482635498,0.00034835433386892767,0.0008123726208354226,0.0,1.1595555067062377,1.1588101446628571,1.1597342449610692,1.1592468679215249,75.01545288850147,0.0006419057791486937,-1,0.0033332595802067345,0.001696979612352574,0,0.0
2026-03-24 21:00:00+00:00,1.161440134048462,1.161440134048462,1.1607661247253418,1.1607661247253418,-0.00034823302538533607,0.0005806590223156279,-0.0005803220530796585,1.1597438335418702,1.1589043080806731,1.1599218594636642,1.159391559045698,73.67839352428393,0.0007232511729231239,-1,0.002986066401758536,0.0013492164286861507,0,0.0
2026-03-24 21:15:00+00:00,1.1607661247253418,1.1610356569290161,1.1606314182281494,1.1610356569290161,0.00023220198964546412,0.0003481707891176453,0.00023220198964549605,1.1599859714508056,1.158991801738739,1.160124368093728,1.1595481397964902,71.70373345382131,0.0008562783633158852,-1,0.0032175212765618876,0.0015810512950751989,0,0.0
2026-03-24 21:30:00+00:00,1.1609008312225342,1.161440134048462,1.160496711730957,1.1610356569290161,0.0,0.0008125696328743865,0.00011613886634911775,1.1601475119590758,1.1590927243232727,1.1602900569728714,1.159689808094826,75.99318955732123,0.0009084885804395427,-1,0.0032175212765618876,0.0015810512950751989,0,0.0
2026-03-24 21:45:00+00:00,1.16130530834198,1.1615750789642334,1.1609008312225342,1.1615750789642334,0.0004646041936766654,0.0005804598892569559,0.00023229948258703405,1.1603898644447326,1.1592407643795013,1.160523697334937,1.1598693577014363,75.51640559997107,0.0009892602605213617,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-24 22:00:00+00:00,1.1617100238800049,1.16225004196167,1.161440134048462,1.1615750789642334,0.0,0.0006972497326046249,-0.00011616058482544614,1.160659086704254,1.1594893097877503,1.1607148576311728,1.1600318073455123,72.74045432576123,0.0010070609620403126,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-24 22:15:00+00:00,1.161440134048462,1.1615750789642334,1.1609008312225342,1.161440134048462,-0.00011617407967445814,0.0005805273314854171,0.0,1.160901379585266,1.159690946340561,1.1608467260706798,1.1601659336981742,74.42052127330793,0.001042183070156115,-1,0.003564655574653294,0.0019287555017178653,0,0.0
2026-03-24 22:30:00+00:00,1.1615750789642334,1.1617100238800049,1.16130530834198,1.1615750789642334,0.00011618757765941012,0.0003484196117445837,0.0,1.161184024810791,1.1599127233028412,1.1609791538695076,1.1603001380092275,71.06465296228966,0.0010944634840852035,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-24 22:45:00+00:00,1.1617100238800049,1.1618449687957764,1.1615750789642334,1.1618449687957764,0.00023234815934891628,0.00023229418622236914,0.00011616058482544614,1.1612784385681152,1.1601077973842622,1.1611365747651927,1.1604472647508037,76.32351570509833,0.0010075709025674543,-1,0.003911854780838032,0.002276524723016879,0,0.0
2026-03-24 23:00:00+00:00,1.1617100238800049,1.1618449687957764,1.16130530834198,1.1615750789642334,-0.00023229418622239262,0.0004645936914190664,-0.00011616058482544614,1.1613593339920043,1.1603094816207886,1.1612163028013818,1.1605546756282732,76.30573545170759,0.0009038179195027423,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-24 23:15:00+00:00,1.1615750789642334,1.1621150970458984,1.161440134048462,1.1621150970458984,0.0004649015732556272,0.0005808056354764535,0.00046490157325565956,1.1614537954330444,1.160504651069641,1.1613797199367484,1.1607032871918566,78.04614820091088,0.0008167386912157405,-1,0.004143390838083456,0.0025084409051294647,0,0.0
2026-03-24 23:30:00+00:00,1.1619800329208374,1.1619800329208374,1.1615750789642334,1.1615750789642334,-0.00046468554021694697,0.00034862486630231245,-0.0003485033693617628,1.1615346908569335,1.160639262199402,1.1614152397599273,1.160786314979702,74.3899930049788,0.0007708745424617811,-1,0.0036804155337470347,0.002044705509997019,0,0.0
2026-03-24 23:45:00+00:00,1.161440134048462,1.1618449687957764,1.161440134048462,1.1617100238800049,0.00011617407967445814,0.00034848175447633843,0.00023237515531877376,1.1616021275520325,1.160794049501419,1.1614688368726687,1.1608742872559215,60.71203130917814,0.0006955935939284928,-1,0.0037961485993516803,0.002160628580634628,0,0.0
2026-03-25 00:00:00+00:00,1.1618449687957764,1.163061261177063,1.1618449687957764,1.1627906560897827,0.0009302082168221038,0.00104601148531478,0.0008139530827305894,1.161777627468109,1.1609625697135926,1.1617091676394167,1.161056798573432,71.432898356849,0.0007009496939521155,-1,0.004721964406083745,0.0030879643476473383,0,0.0
2026-03-25 00:15:00+00:00,1.1626555919647217,1.1626555919647217,1.1621150970458984,1.1623852252960205,-0.0003486704951048969,0.0004649877743289418,-0.00023254235439085694,1.1618586421012878,1.1611242532730102,1.1618320872133445,1.1611833154041546,62.857070758049865,0.0006317947030775135,-1,0.004374819281383654,0.0027402492966213756,0,0.0
2026-03-25 00:30:00+00:00,1.1626555919647217,1.1633317470550537,1.1626555919647217,1.163061261177063,0.000581593663039115,0.0005813581046003855,0.00034891606348857416,1.1620072603225708,1.1613331735134125,1.162055573388566,1.161362167382527,72.97110267974324,0.0005795797965759496,-1,0.004953532001600994,0.0033199121198097805,0,0.0
2026-03-25 00:45:00+00:00,1.1631964445114136,1.1633317470550537,1.1626555919647217,1.1626555919647217,-0.000348794363532301,0.0005815609497817198,-0.00046497094213443285,1.1621288061141968,1.1615150928497315,1.1621646676751398,1.1614853506760694,65.78317730957745,0.0005278547393628027,-1,0.004606344304998783,0.0029721544269891787,0,0.0
2026-03-25 01:00:00+00:00,1.162520408630371,1.1626555919647217,1.1621150970458984,1.1621150970458984,-0.0004648796449771009,0.00046509585857475096,-0.0003486490056120185,1.1621828079223633,1.1616834163665772,1.1621556548334595,1.161545326520815,59.51495281928419,0.0004297264161316719,-1,0.004143390838083456,0.0025084409051294647,0,0.0
2026-03-25 01:15:00+00:00,1.16225004196167,1.1626555919647217,1.16225004196167,1.1623852252960205,0.00023244534969801833,0.0003488946643729731,0.00011631174830712046,1.1622368335723876,1.1617576360702515,1.1621973949175615,1.1616253168803583,57.49713176242167,0.0004122536072445877,-1,0.004374819281383654,0.0027402492966213756,0,0.0
2026-03-25 01:30:00+00:00,1.1621150970458984,1.1626555919647217,1.1619800329208374,1.16225004196167,-0.00011629822145764468,0.0005812510384977527,0.00011612009525950995,1.1623043298721314,1.161831831932068,1.1622069671073993,1.1616848145071499,56.093676008437725,0.00040653725360675425,-1,0.004259016375955678,0.0026242562715007426,0,0.0
